fixation,duration,start_time
690,273.0938999950886,240277.133100003
691,151.58969999849796,240670.7839000076
692,181.085700005322,240852.39200000465
693,452.96649999916553,241063.54100000855
694,211.9615000039339,241546.53030000627
695,270.2512999922037,241790.42820000648
696,574.2293000072241,242090.6780000031
697,211.94699999690056,242694.8035000116
698,301.9113000035577,242936.8681000024
699,240.4252000003762,243329.202700004
700,151.6296999901533,243600.10090000927
701,122.49799999591778,243840.1454000026
702,269.292999997735,244083.49490000308
703,303.9025000036054,244475.6517000049
704,422.8808999955363,244809.32940000296
705,211.17309999465942,245262.7909000069
706,332.50489999350975,245594.8916000128
707,211.28489999476005,245957.8392000049
708,120.58100000023842,246199.51260000467
709,361.76990000906517,246351.19460000095
710,302.10440000891685,246743.2120999992
711,815.5049999952316,247135.73550000787
712,453.0709999948449,247981.66240000725
713,242.18279999491642,248464.8641000092
714,695.2123000025749,248857.3925999999
715,1268.633499994874,249582.3668000102
716,362.75869999823044,250881.49940000477
717,271.6122000068717,251274.64880000052
718,241.6131000071473,251576.38819999996
719,150.45749999579857,252120.19770000875
720,273.1573000103235,252300.10029999912
721,210.15489999949932,252603.5991000086
722,180.60100001099636,252844.2404000014
723,271.8143000006967,253177.1479000002
724,332.78949999809265,253478.84580001235
725,272.06819999217987,253901.94230000675
726,180.9510999918566,254204.66360001263
727,241.4644000083208,254415.78010000288
728,483.5261999964714,254687.44670000672
729,271.66189999875496,255200.94520001116
730,271.62060000005295,255502.9702000022
731,211.358800008893,255805.059799999
732,211.6744000017352,256046.67750000957
733,271.9869999885559,256288.59400001168
734,181.1579999923706,256590.69050000608
735,211.2242999970913,256922.98470000923
736,362.526699990005,257164.8317000121
737,272.4477999955416,257617.81450000405
738,150.87789998948574,257920.2427000105
739,453.32490000131656,258101.64740000665
740,362.5067999959283,258675.60680000484
741,181.18350000679493,259068.28880000117
742,392.55850000679493,259339.9729000032
743,332.48929999771644,259762.7828000039
744,151.08599999549915,260125.4479000121
745,301.6284999996424,260307.16510000825
746,362.48370000720024,260699.6821999997
747,151.31829999381443,261212.5604000092
748,181.008499994874,261394.46550001204
749,241.52169999480247,261606.1723000109
750,180.9809000045061,261877.8779000044
751,301.96259999269387,262089.2710000128
752,390.0903000085964,262423.8655000031
753,268.33259999752045,262847.92990000546
754,634.2558999955654,263146.4623000026
755,271.51530000567436,263811.33110000193
756,603.8583000004292,264113.3751000017
757,966.5602000057697,264747.67329999804
758,513.5925000011921,265744.3694000095
759,179.13070000708103,266288.1806000024
760,211.76190000772476,266497.2326000035
761,726.3966999948025,266740.094900012
762,272.3146999925375,267586.8262000084
763,177.22940000897506,267893.01160000265
764,302.146899998188,268100.5923000127
765,180.95970000326633,268432.8969999999
766,725.2851999998093,268704.5585000068
767,211.6427000015974,269460.2651000023
768,422.89880000054836,269701.9032000005
769,148.31579999625683,270154.8507000059
770,182.34749999642372,270333.79690000415
771,182.21469999849796,270546.6425999999
772,181.18889999389648,270758.94520001113
773,181.08200000220677,271030.6972000003
774,329.948500007391,271242.0628000051
775,243.76500000059605,271662.63240000606
776,241.64229999482632,271936.8084000051
777,422.8809999972582,272208.77220000327
778,241.53619998693466,272662.00860001147
779,180.9430000036955,272934.01000000536
780,271.99000000953674,273145.2879000008
781,211.2453999966383,273447.69780001044
782,483.34950000047684,273689.2078000009
783,303.38339999318123,274261.56720000505
784,241.40830001235008,274595.37319999933
785,271.9935000091791,274867.08359999955
786,181.8272999972105,275168.9892000109
787,453.3277000039816,275380.77670000494
788,453.04839999973774,275864.33110000193
789,480.94669999182224,276347.6141000092
790,272.4878000020981,276860.23579999804
791,272.1145000010729,277163.0406000018
792,242.03939999639988,277465.13270001113
793,241.7313000112772,277736.96829999983
794,119.3956000059843,278009.1780000031
795,272.47120000422,278159.57119999826
796,302.19189999997616,278462.2131000012
797,150.87469999492168,278794.48700000346
798,211.46080000698566,279096.4589000046
799,211.91750000417233,279338.1525000036
800,392.73289999365807,279579.93010000885
801,211.12849999964237,280063.11609999835
802,241.38969999551773,280305.1328000128
803,514.1709000021219,280666.9785000086
804,211.13529999554157,281211.0586000085
805,359.6862000077963,281455.4946999997
806,241.56870000064373,281845.61470000446
807,181.7770999968052,282117.31840001047
808,119.60690000653267,282329.01700000465
809,242.86660000681877,282539.007100001
810,211.6259000003338,282812.1872000098
811,241.26240000128746,283054.2469000071
812,362.4921999871731,283325.69090001285
813,332.7932999879122,283718.4373000115
814,118.46050000190735,284080.7594000101
815,152.55509999394417,284230.54170000553
816,211.64750000834465,284413.42720000446
817,241.45830000936985,284655.1600999981
818,422.84810000658035,284927.07410000265
819,150.8011000007391,285470.66120000184
820,211.39240001147846,285651.73589999974
821,151.3445000052452,285893.3123999983
822,120.7449000030756,286074.58200000226
823,362.5463999956846,286225.33070001006
824,301.84440000355244,286618.3205000013
825,241.7339999973774,286950.57290001214
826,211.57879999279976,287222.49530000985
827,181.4636999964714,287464.0095000118
828,332.1211000084877,287675.60830000043
829,180.03270000219345,288038.05220000446
830,270.68529999256134,288248.7701000124
831,152.19539999961853,288610.67859999835
832,241.63819999992847,288793.54550001025
833,241.55259999632835,289065.4025000036
834,181.0084000080824,289337.2243999988
835,453.0912999957218,289548.582100004
836,392.75949999690056,290031.9741000086
837,271.626599997282,290454.89450000226
838,1178.2637000083923,290756.71150000393
839,302.14790000015637,291965.1146000028
840,393.30040000379086,292297.45720000565
841,210.51950000226498,292720.46960000694
842,241.7073999941349,293173.7048000097
843,181.34070000052452,293445.61900000274
844,119.95119999349117,293657.2908000052
845,241.65989999473095,293808.1873000115
846,391.2344000041485,294079.6931000054
847,361.7964000105858,294501.61089999974
848,243.13359999656677,294893.90430000424
849,328.3647000044584,295170.1360000074
850,634.4969999939203,295528.7811000049
851,241.50360000127694,296193.764200002
852,238.02380000054836,296469.03900000453
853,272.3865000009537,296736.9582000077
854,211.7597000002279,297039.5127000064
855,211.28480000793934,297281.2186000049
856,423.38849999010563,297522.46270000935
857,302.2719999998808,297975.9594999999
858,214.98100000619888,298308.4006000012
859,177.4349000006914,298553.7366999984
860,211.4864999949932,298822.23450000584
861,181.77940000593662,299063.33110000193
862,211.69020000105957,299275.3185999989
863,181.27250000834465,299577.6196999997
864,241.91709999740124,299789.1797000021
865,302.00909999012947,300061.0762000084
866,211.58079999691108,300393.2390000075
867,362.54419998824596,300876.63530001044
868,241.9108999967575,301269.5040000081
869,211.55149999260902,301541.5710000098
870,271.7150000035763,301783.3706
871,211.54519999027252,302205.98820000887
872,332.52859999239445,302447.4987000078
873,208.46680000424385,302810.39090000093
874,240.73330000042915,303142.3562000096
875,151.51889999210835,303413.6414000094
876,271.79670000076294,303595.55240000784
877,482.9514999985695,303897.9222000092
878,241.55519999563694,304411.37710000575
879,211.59619998931885,304683.0165000111
880,211.26310001313686,304924.8968999982
881,239.4315000027418,305166.4403000027
882,181.92430000007153,305436.15020000935
883,151.3082000017166,305770.10530000925
884,121.25259999930859,305951.63140000403
885,272.20020000630757,306102.775000006
886,181.38849999010563,306405.18120001256
887,241.65739999711514,306616.54410000145
888,241.56739999353886,306888.56720000505
889,241.65380001068115,307160.4349000007
890,181.13199999934295,307492.4732000083
891,392.6893000007258,307703.8810999989
892,423.3394000083208,308126.53620000184
893,212.05519999563694,308579.6451000124
894,211.23900000751019,308821.7159000039
895,272.13270001113415,309063.0678000003
896,271.77809999883175,309365.57110001147
897,181.4197999984026,309667.61900000274
898,180.66529999673367,309878.8982000053
899,453.70000000298023,310090.0409000069
900,391.7914000003948,310574.019600004
901,120.79240000247955,310996.50349999964
902,241.8175000101328,311238.1469999999
903,332.3779000043869,311510.41390000284
904,150.73610000312328,311873.0449000001
905,240.07870000600815,312054.32829999924
906,302.7917999923229,312325.0614000112
907,241.26979999244213,312658.2294000089
908,181.06119999283692,312930.0806000084
909,302.1798999905586,313141.3599000126
910,241.24960000813007,313474.00879999995
911,151.22539998590946,313866.4893000126
912,150.63940000534058,314047.9430000037
913,241.9974000006914,314228.9921000004
914,361.63629999756813,314501.33070001006
915,241.73149999976158,314893.3128000051
916,241.67720000445843,315165.077700004
917,151.08370000123978,315436.998300001
918,150.49439999461174,315618.5030000061
919,241.52149999141693,315799.53590001166
920,150.57549999654293,316071.8584000021
921,241.413099989295,316373.73050001264
922,148.83560000360012,316705.76950000226
923,152.58760000765324,316884.80889999866
924,211.52290000027278,317067.68560001254
925,361.89490000903606,317309.4455000013
926,846.3253000080585,317701.8194999993
927,301.7697000056505,318577.1116999984
928,240.99620001018047,318909.35909999907
929,183.2647999972105,319271.0872000009
930,121.21590000391006,319485.1913000047
931,241.64769999682903,319636.4280000031
932,211.51610000431538,320029.0309000015
933,422.57660000032047,320270.7452000081
934,150.7516000121832,320723.990199998
935,211.67230001091957,320904.9877000004
936,302.0294000059366,321146.6332000047
937,151.0409999936819,321478.8357000053
938,543.8288999944925,321660.3454000056
939,211.55670000612736,322294.833100006
940,272.1422999948263,322536.3780000061
941,302.1287000030279,322838.67040000856
942,271.98280000686646,323170.6699000001
943,241.49459999793908,323472.9748000056
944,241.89159999787807,323744.8506000042
945,361.1336000114097,324016.6917999983
946,211.09730000793934,324408.56700000167
947,121.94770000874996,324649.97370000184
948,302.1579999923124,324862.6377000064
949,120.41560000175377,325194.7219000012
950,181.11460000276566,325345.76280000806
951,241.63870000839233,325557.4798000008
952,723.6678999960423,325829.0732000023
953,212.66750000417233,326583.20720000565
954,151.3231000006199,326886.3312000036
955,180.8032999932766,327067.7830000073
956,211.81260000169277,327278.9976000041
957,452.98719999194145,327520.9972000122
958,1057.3839000015869,328004.1731000096
959,241.67969998717308,329091.4769000113
960,302.3387999982224,329363.2792000025
961,181.10209999978542,329695.7012000084
962,120.75229999423027,329907.0813000053
963,181.61370000243187,330057.9717999995
964,121.09980000555515,330269.58100000024
965,241.59389999508858,330420.6750000119
966,150.88819999992847,330692.5477000028
967,211.99840000271797,330994.5104999989
968,211.40199999511242,331236.43960000575
969,211.46769998967648,331478.0710000098
970,362.38199999928474,331719.96540001035
971,301.9884999990463,332112.7144000083
972,271.73859998583794,332444.8722000122
973,332.3288000077009,332747.11910000443
974,271.3535999953747,333109.93290001154
975,180.87550000846386,333411.8751000017
976,694.8993000090122,333623.03190000355
977,240.20160000026226,334348.00760000944
978,151.2964999973774,334619.21020001173
979,513.9633000046015,334800.68829999864
980,422.32209999859333,335345.17470000684
981,271.9750999957323,335918.77230000496
982,573.4884999990463,336341.83340001106
983,180.67880000174046,337006.1752000004
984,302.2053000032902,337217.3203999996
985,151.07969999307534,337549.7002000064
986,272.14460000395775,337731.1152999997
987,211.55050000548363,338033.5082000047
988,271.7115000039339,338275.17190000415
989,151.18019999563694,338577.0692000091
990,332.1902999878512,338758.4558000117
991,241.62060000002384,339120.92840000987
992,332.0621999949217,339393.0446000099
993,241.74289999902248,339755.4512000084
994,241.2276999950409,340027.7842000127
995,332.1299999952316,340299.21550001204
996,422.86219999194145,340661.94070000947
997,150.47329999506474,341175.9664000124
998,211.79519999021431,341476.9663000107
999,453.1207999885082,341718.8643000126
1000,452.8134000003338,342322.81170000136
1001,272.2043000012636,342805.9917000085
1002,241.52120000123978,343108.60140000284
1003,271.7125999927521,343380.2936000079
1004,180.12700000405312,343681.98170000315
1005,211.90999999642372,343893.2877000123
1006,332.01759999990463,344135.38950000703
1007,362.04809999471763,344498.0217000097
1008,240.93549999594688,344890.5817000121
1009,182.1744000017643,345161.23820000887
1010,302.8479999899864,345373.02250000834
1011,301.9906000047922,345706.2298000008
1012,332.3500999957323,346038.6193000078
1013,210.86960001289845,346401.35639999807
1014,453.1621000021696,346642.72910000384
1015,271.8365000039339,347126.06340000033
1016,664.0629999935627,347428.3481000066
1017,635.8287000060081,348121.33370000124
1018,453.3694999963045,348847.4784000069
1019,211.94489999115467,349331.0394000113
1020,242.04270000755787,349572.46130000055
1021,211.33460000157356,349844.7647000104
1022,301.95419999957085,350086.50050000846
1023,241.52290000027278,350418.60400000215
1024,181.3065000027418,350690.31020000577
1025,362.4699999988661,351022.59580001235
1026,241.72399999201298,351415.30240000784
1027,181.51549999415874,351687.3913000077
1028,153.28110000496963,351898.98700000346
1029,241.86550000309944,352079.8602000028
1030,573.4940000027418,352442.0898000002
1031,302.0565000027418,353107.33910000324
1032,302.28489999478916,353439.3879000097
1033,392.8242000043392,353772.1578000039
1034,332.27609999477863,354194.8710000068
1035,181.1896000057459,354557.34960000217
1036,147.74330000579357,354768.75640000403
1037,361.94950000941753,355222.0203000009
1038,362.89679999649525,355614.380400002
1039,392.62109999358654,356007.3122000098
1040,180.84700000286102,356430.4129000008
1041,362.2018000036478,356641.9087000042
1042,271.8865000009537,357094.6696000099
1043,392.5679000020027,357397.0326000005
1044,332.12739999598125,357880.3471000045
1045,181.82599999010563,358242.7065000087
1046,392.19140000641346,358454.1357000023
1047,181.21400000154972,358877.2568000108
1048,392.68019999557873,359088.3877000064
1049,634.2933000028133,359511.3129000068
1050,451.67030000692466,360176.1957000047
1051,212.37510000163456,360718.99130000174
1052,241.09849999839207,360961.5658000112
1053,332.26110000908375,361233.2325000018
1054,120.77609999477863,361595.6792000085
1055,211.34190000599483,361867.7634000033
1056,120.68179999291897,362109.0965000093
1057,181.13070000713924,362260.4588000029
1058,211.89090000092983,362471.569600001
1059,392.68850000202656,362713.4052000046
1060,452.89139999449253,363136.4907000065
1061,120.387600004673,363680.4323000014
1062,362.6483999937773,363831.3668000102
1063,181.060800000967,364224.1588000059
1064,211.41920000308892,364435.5478000045
1065,604.3828000128851,364737.3106999993
1066,151.2204999923706,365372.3191000074
1067,301.53319999575615,365553.83500000834
1068,331.8533000051975,365885.6876000017
1069,271.7938999980688,366248.0229000002
1070,120.72630000114441,366640.3576000035
1071,181.03170000010869,366791.6136000008
1072,211.15610000485322,367003.1339000017
1073,181.3285000026808,367244.8013000041
1074,271.6359000056982,367456.3435000032
1075,211.44850000744918,367758.37420000136
1076,392.9809000045061,368090.6198000014
1077,332.013400003314,368513.8628000021
1078,241.070999994874,368876.2036000043
1079,181.28949999809265,369147.9641000032
1080,272.061599999608,369359.608100012
1081,272.11250001197914,369661.62049999833
1082,211.33349999785423,369963.6415000111
1083,271.95589999848744,370205.4798000008
1084,211.61490000784397,370507.39900000393
1085,301.41690000891685,370749.8954000026
1086,211.45160000020405,371081.3334000111
1087,453.4430000036955,371323.0232000053
1088,241.6371999978437,371806.4015000016
1089,210.59769999980927,372078.0354000032
1090,242.67910000681877,372319.440200001
1091,272.10969999432564,372591.9080000073
1092,452.758499994874,372894.291200012
1093,241.80700001120567,373377.41369999945
1094,181.3031000047922,373649.2498999983
1095,150.9294999986305,373860.9585999996
1096,271.8378999978304,374042.1808000058
1097,271.8386999964714,374343.9690000117
1098,392.757599994482,374646.150000006
1099,241.57919999957085,375069.073300004
1100,181.2102999985218,375341.1783000082
1101,209.8192000091076,375552.5817999989
1102,242.20389999449253,375793.5542000085
1103,180.9898999929428,376065.5690000057
1104,241.73050001263618,376276.9065999985
1105,332.6145999878063,376548.8713000119
1106,210.80009999871254,376912.3928000033
1107,271.5972999930382,377274.3128000051
1108,211.47050000727177,377576.0802000016
1109,241.71010001003742,377817.8475999981
1110,181.02639999985695,378089.9853000045
1111,362.8208000063896,378301.180399999
1112,241.4328000098467,378694.1171000004
1113,120.97959999740124,378965.8409000039
1114,422.83889999985695,379117.065200001
1115,453.51579999929527,379569.9891000092
1116,241.59310001134872,380053.82559999824
1117,301.4002999961376,380325.5438000113
1118,362.7416999936104,380657.40020000935
1119,211.2242999970913,381050.5585000068
1120,483.2850000113249,381291.8343999982
1121,785.3849000036134,381805.3605000079
1122,301.8409999907017,382621.1906000078
1123,393.3354000002146,382953.2187000066
1124,362.4336000084877,383376.6090999991
1125,150.81430000066757,383769.3520999998
1126,1268.782900005579,383950.3519999981
1127,240.72609999781707,385249.2107000053
1128,150.74349999427795,385519.98050001264
1129,393.3323999941349,385701.02530001104
1130,511.5535999982967,386124.6747000069
1131,123.32119999831775,386666.2324000001
1132,332.22409999370575,386819.6307000071
1133,452.86290000367444,387303.6107999981
1134,181.30810000008205,387786.5891000032
1135,271.66669999063015,387997.74520000815
1136,271.53510001301765,388298.33879999816
1137,302.4548999965191,388600.2231000066
1138,151.25890000158688,388992.5232000053
1139,153.06930001080036,389174.14869999886
1140,150.87789998948574,389808.22770000994
1141,272.02050000429153,389991.93530000746
1142,178.53610000014305,390294.0610000044
1143,212.85430000722408,390503.0218999982
1144,182.74050000309944,390745.7998000085
1145,241.59239999949932,390958.88910000026
1146,241.25190000236034,391230.9118999988
1147,241.66449999809265,391502.42570000887
1148,211.08300000423333,391774.35260000825
1149,272.59409999853233,392075.6471000016
1150,453.0113999992027,392378.707100004
1151,362.4223999977112,392862.0749000013
1152,815.2801999896765,393254.5447000116
1153,210.21930000191787,394100.2806999981
1154,121.00770001113415,394340.7148000002
1155,242.71170000737766,394492.0283000022
1156,211.40410000091651,394765.2032999992
1157,362.6524999886751,395006.5790000111
1158,150.96310000127414,395399.2998000085
1159,604.2864999919548,395580.5867000073
1160,150.90170000499347,396214.8568000048
1161,271.9942999929772,396396.079700008
1162,452.1812999994145,396698.0637000054
1163,302.6842999905348,397181.1292000115
1164,876.082800000906,397513.95970000327
1165,180.83760000759503,398511.0178000033
1166,180.84199999272823,398722.2612000108
1167,271.980700001237,398933.4316000044
1168,302.0064999908209,399235.6688000113
1169,362.3323999941349,399568.2214000076
1170,181.16629999876022,399961.0337000042
1171,271.9847999960766,400171.97920000553
1172,482.99210000038147,400474.0732000023
1173,272.3598999977112,400986.7507000119
1174,209.91940000647446,401289.7384999991
1175,424.2001999914646,401529.91090001166
1176,724.9291999936104,401984.0515000075
1177,392.8440999984741,402739.445600003
1178,392.7145000100718,403162.1504999995
1179,211.49300000071526,403585.2460000068
1180,180.44260001182556,403826.9497999996
1181,182.1853999942541,404037.8183000088
1182,302.1811999976635,404431.1511000097
1183,211.4738000034704,404763.7386000008
1184,211.38169999426464,405005.693900004
1185,332.2952000051737,405247.5230000019
1186,151.1313000022783,405670.462500006
1187,180.97860001021763,405851.73690000176
1188,362.78949999809265,406063.0664000064
1189,271.9470000118017,406455.7685000002
1190,211.97020000219345,406757.461800009
1191,211.1537999958382,406999.4941000044
1192,272.13180001080036,407240.7877999991
1193,211.5646999925375,407543.282400012
1194,604.3918000012636,407784.8555999994
1195,241.17890000337502,408419.4334000051
1196,694.8708000034676,408691.324300006
1197,241.81110000610352,409476.6875
1198,121.19089999789139,409748.3675000072
1199,211.82289999723434,409899.3359000087
1200,180.0709000080824,410141.18140000105
1201,241.59000000357628,410351.4643000066
1202,514.6638000010862,410623.1551000029
1203,302.1609999984503,411168.385800004
1204,392.72079999750713,411500.7692000121
1205,181.0844999998808,412074.5609000027
1206,392.5992999970913,412407.0339000076
1207,151.13490000367165,412829.8435000032
1208,573.5685999988928,413011.6338
1209,151.17699998617172,413615.5694000125
1210,694.5539000034332,413796.5175999999
1211,452.7619999945164,414521.7418000102
1212,362.5156999976025,415065.1181000024
1213,754.9233999997377,415458.01680000126
1214,513.6431000083103,416243.3660999984
1215,211.44030000269413,416787.0582000017
1216,1177.7967000007047,417028.7177000046
1217,634.4201000034809,418236.9400999993
1218,211.49520000815392,418901.60390000045
1219,210.1068999916315,419143.35260000825
1220,151.39000000059605,419475.2493000031
1221,241.31289999192813,419656.7014000118
1222,151.18909999728203,419928.44650000334
1223,481.9556000083685,420109.7096000016
1224,212.64490000909427,420622.2181999981
1225,299.6605000048876,420865.3273999989
1226,303.3763999938383,421196.217900008
1227,544.0674999951734,421529.6318000108
1228,119.1085000038147,422103.6738000065
1229,302.924099996686,422254.0446000099
1230,331.98240000009537,422587.1592000127
1231,211.9231999964104,422949.2224000096
1232,301.8377999961958,423191.1784000098
1233,664.2120999991894,423523.59310001135
1234,422.7453999966383,424218.2449000031
1235,271.77930000424385,424671.1796000004
1236,392.76769998669624,424973.2877000123
1237,241.7221999912872,425396.1406000108
1238,392.79580000037095,425668.4368000031
1239,181.37529999006074,426151.2085000128
1240,271.78020000463584,426362.5872000009
1241,211.59620000422,426665.2148000002
1242,181.38790000975132,426906.69900000095
1243,392.6912000030279,427118.2636000067
1244,664.2287999988184,427541.5298999995
1245,544.2258999943151,428235.7178000063
1246,241.13419999182224,428870.70580001175
1247,362.480499997735,429142.1878000051
1248,302.0860999971628,429535.02540001273
1249,180.5920999944792,429868.02540001273
1250,603.6252000033855,430229.6535000056
1251,241.92139999568462,430863.6728000045
1252,211.5650999993668,431135.95160000026
1253,423.200100004673,431377.4895000011
1254,301.7406000047922,431921.3205000013
1255,422.71350000804523,432344.22890000045
1256,181.13369999831775,432797.4863000065
1257,181.39800000190735,433069.39990000427
1258,300.77250000834465,433280.91640000045
1259,423.2048000097275,433673.497299999
1260,301.6398999989033,434187.5301000029
1261,272.2393999993801,434519.3234000057
1262,181.5197000055923,434821.7120999992
1263,392.2690000087023,435033.3845999986
1264,846.0268999934196,435455.56030000746
1265,664.6633000075817,436331.9728000015
1266,150.8146999924793,437027.1046000123
1267,211.45679999887943,437207.7827000022
1268,121.47360000020126,437449.5136000067
1269,241.85280001157662,437600.6787000001
1270,332.3923000097275,437872.8317999989
1271,302.0009000002756,438235.2242000103
1272,151.24600000685314,438567.324300006
1273,121.04719999438385,438748.47920000553
1274,452.987399995327,438899.8426000029
1275,211.3674999922514,439382.8692000061
1276,272.125799998641,439624.56990000606
1277,181.2838999927044,439926.7621000111
1278,151.11939999455353,440138.3296000064
1279,211.27380000060657,440319.7023000121
1280,181.15999999642372,440621.2937000096
1281,332.3285999894142,440832.6997000128
1282,514.1088999956846,441315.3366000056
1283,392.70920000970364,442010.8408000022
1284,241.5186000019312,442494.18950000405
1285,241.75450000166893,442766.0813000053
1286,393.1080999970436,443038.1711000055
1287,332.60629999643425,443461.1272000074
1288,269.9602999985218,443823.80520001054
1289,364.4701000005007,444123.7877999991
1290,211.36450000107288,444518.79170000553
1291,211.20020000642398,444760.5219999999
1292,211.39769999677083,445002.1869000048
1293,181.2880000025034,445243.6480000019
1294,271.6650999932899,445455.2032000125
1295,331.96769998961827,445756.9980000109
1296,332.2537000029697,446119.3744000048
1297,271.7339000105276,446481.9587000013
1298,119.76729999488452,446783.90040001273
1299,237.9194999933825,446995.5321000069
1300,151.07400000089547,447327.7258000076
1301,301.0675999968662,447508.7445000112
1302,182.13310000300407,447840.0013000071
1303,210.2740000038757,448053.7982999981
1304,150.80349999672035,448294.384100005
1305,121.17970000207424,448475.5463000089
1306,181.2610999941826,448626.7349000126
1307,362.6225000023842,448928.8394000083
1308,271.873300000967,449321.4849999994
1309,392.71699999267,449623.6588000059
1310,209.09630000585457,450227.8692000061
1311,333.6097000092268,450468.0069999993
1312,151.28149999678135,450831.774300009
1313,302.42570000886917,451012.9798000008
1314,272.12279999256134,451345.7258000076
1315,604.3808999955654,451647.7593000084
1316,181.26319999992847,452372.6074000001
1317,302.1865999995498,452583.9896000028
1318,150.77790001034737,453007.1979999989
1319,272.0340000092983,453187.9641000032
1320,271.9344999938621,453490.0121000111
1321,211.4653999954462,453792.26160000265
1322,241.63419999188045,454034.01040001214
1323,271.69480000436306,454305.89360000193
1324,211.23750001192093,454607.75620000064
1325,151.17250001430511,454849.6292999983
1326,181.2492999882088,455091.217200011
1327,150.92339999973774,455302.6328999996
1328,211.42049999540905,455484.0130000114
1329,241.7107000052929,455725.8734000027
1330,210.88529999554157,456088.6740000099
1331,241.104699999094,456330.1113000065
1332,182.563299998641,456600.3509000093
1333,181.36219999199966,456813.157400012
1334,271.96439999341965,457024.71280001104
1335,241.7647999972105,457326.7583000064
1336,332.5119999945164,457598.7338000089
1337,362.49719999730587,458051.9765000045
1338,271.5629000067711,458444.8352999985
1339,302.1621000021696,458746.5976999998
1340,693.7729000002146,459078.705400005
1341,121.11290000367444,459864.1284999997
1342,181.5122999995947,460015.3251000047
1343,179.94709999859333,460227.075000003
1344,211.96230000257492,460437.85790000856
1345,362.71269999444485,460679.9810000062
1346,120.68389999866486,461072.6941000074
1347,332.1339000016451,461223.9795000106
1348,301.8797999918461,461586.34840001166
1349,242.00239999592304,461918.35260000825
1350,271.9487999975099,462281.0170000047
1351,332.50140000879765,462582.997299999
1352,120.84919999539852,462945.827700004
1353,573.7492000014172,463096.7092000097
1354,302.1651999950409,463700.7884000093
1355,301.88580000400543,464033.44210000336
1356,301.546400010644,464365.5782999992
1357,181.61680001020432,464697.5556000024
1358,271.8307999969111,464908.9928000122
1359,150.68690000480274,465211.7210000008
1360,362.0561999976053,465392.4570000023
1361,362.6266999989748,465785.0503000021
1362,272.07999999821186,466177.65270000696
1363,695.353000000061,466479.71670000255
1364,846.0631999970064,467204.9284000098
1365,844.2630999981775,468082.6229000092
1366,392.754100009799,468956.8898999989
1367,362.82150000333786,469379.8235000074
1368,181.17630000418285,469772.85410000384
1369,513.123400002718,469984.1860000044
1370,181.45509999984642,470527.3976000101
